Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
906.3326437473297	1452	63.70625	26.70336	107.1	18.8	25.0	0.0	400	581200
906.9948990345001	1453	62.587494	29.670437	114.3	13.900002	25.0	0.0	400	581600
907.5568943023682	1454	40.5625	49.21543	95.200005	-78.4	25.0	0.0	400	582000
908.0351369380951	1455	56.31875	36.176342	129.8	-16.300001	25.0	0.0	400	582400
908.6738691329956	1456	67.100006	32.660103	124.8	-6.099996	25.0	0.0	400	582800
909.2864828109741	1457	49.50625	33.419464	116.8	-5.699999	25.0	0.0	400	583200
909.8861610889435	1458	63.862495	28.80657	114.69999	21.000002	25.0	0.0	400	583600
910.3715946674347	1459	74.0125	29.37635	129.1	7.999997	25.0	0.0	400	584000
910.8553836345673	1460	61.59375	37.535107	129.0	5.200001	25.0	0.0	400	584400
911.288822889328	1461	57.893745	29.785198	107.1	6.699999	25.0	0.0	400	584800
911.6741638183594	1462	50.9875	23.45831	91.799995	6.0	25.0	0.0	400	585200
912.1259789466858	1463	64.26875	25.753368	112.600006	24.300007	25.0	0.0	400	585600
912.6022191047668	1464	46.38125	21.00551	76.29999	13.4	25.0	0.0	400	586000
912.9989776611328	1465	45.0375	38.258068	94.5	-30.699999	25.0	0.0	400	586400
913.3734407424927	1466	57.5125	31.737791	126.09999	11.199999	25.0	0.0	400	586800
913.8309359550476	1467	53.487495	37.90999	112.100006	-48.700005	25.0	0.0	400	587200
914.4860804080963	1468	57.850002	33.678776	121.2	7.2	25.0	0.0	400	587600
915.063570022583	1469	51.80625	41.42758	106.2	-52.0	25.0	0.0	400	588000
915.5417010784149	1470	58.231247	29.12271	106.299995	-0.4999981	25.0	0.0	400	588400
915.9562041759491	1471	43.88125	41.846703	114.299995	-35.999996	25.0	0.0	400	588800
916.5071225166321	1472	57.462498	31.958818	106.5	-23.8	25.0	0.0	400	589200
917.0958888530731	1473	54.149994	29.92338	108.899994	-17.699999	25.0	0.0	400	589600
917.5730924606323	1474	45.4375	27.878506	105.0	-3.7000017	25.0	0.0	400	590000
918.0848526954651	1475	39.58125	39.483337	80.7	-95.200005	25.0	0.0	400	590400
918.4953689575195	1476	56.70625	31.50723	117.8	-2.8999975	25.0	0.0	400	590800
919.0366322994232	1477	74.9125	33.23785	152.9	5.999999	25.0	0.0	400	591200
919.6721889972687	1478	64.962494	35.259888	112.8	-5.699997	25.0	0.0	400	591600
920.3346152305603	1479	68.69375	34.41178	130.4	9.9	25.0	0.0	400	592000
920.9858913421631	1480	49.78125	30.768208	105.89999	-9.899996	25.0	0.0	400	592400
921.6406972408295	1481	45.9625	25.544443	87.2	-10.700001	25.0	0.0	400	592800
922.3144850730896	1482	63.918747	31.078575	108.1	-12.700005	25.0	0.0	400	593200
922.9842278957367	1483	52.64375	33.093937	97.700005	-9.900001	25.0	0.0	400	593600
923.6375255584717	1484	50.856247	33.81616	93.5	-31.500002	25.0	0.0	400	594000
924.2876946926117	1485	62.731255	27.25075	109.0	18.8	25.0	0.0	400	594400
924.9547414779663	1486	66.112495	25.099775	105.9	18.799995	25.0	0.0	400	594800
925.5443694591522	1487	53.9625	27.412312	102.8	-10.899998	25.0	0.0	400	595200
926.0604798793793	1488	56.381252	43.937363	125.70001	-30.000002	25.0	0.0	400	595600
926.7224614620209	1489	57.2875	24.900576	102.1	15.299996	25.0	0.0	400	596000
927.2836515903473	1490	63.9125	33.11699	125.899994	-5.9000015	25.0	0.0	400	596400
927.8422496318817	1491	55.062496	40.931023	101.49999	-76.600006	25.0	0.0	400	596800
928.4812335968018	1492	74.325	25.213425	118.7	17.400002	25.0	0.0	400	597200
929.098062992096	1493	46.268753	31.179815	100.399994	-19.5	25.0	0.0	400	597600
929.7310886383057	1494	59.118744	34.931866	128.9	-19.900002	25.0	0.0	400	598000
930.3029797077179	1495	76.806244	26.139494	113.100006	26.199997	25.0	0.0	400	598400
930.7792642116547	1496	53.20625	43.492794	120.100006	-49.5	25.0	0.0	400	598800
931.3630659580231	1497	59.081245	36.951782	132.5	-24.2	25.0	0.0	400	599200
932.0254542827606	1498	49.306248	40.054626	119.2	-25.8	25.0	0.0	400	599600
932.62792801857	1499	61.725002	38.64637	127.0	-10.5	25.0	0.0	400	600000
933.293940782547	1500	56.968746	46.278038	99.2	-86.79999	25.0	0.0	400	600400
933.9070289134979	1501	78.15625	32.581993	120.8	16.100002	25.0	0.0	400	600800
934.4051098823547	1502	68.193756	25.564342	133.3	23.899998	25.0	0.0	400	601200
934.943954706192	1503	56.24375	36.187134	106.50001	-20.099997	25.0	0.0	400	601600
935.6022939682007	1504	63.987503	29.26726	125.600006	10.3	25.0	0.0	400	602000
936.2606525421143	1505	67.299995	27.025059	124.399994	21.899996	25.0	0.0	400	602400
936.9197251796722	1506	63.1625	30.002478	104.4	-24.599998	25.0	0.0	400	602800
937.6112396717072	1507	60.375	18.47182	88.5	22.499998	25.0	0.0	400	603200
938.2641546726227	1508	58.78125	32.507446	107.0	-3.2000008	25.0	0.0	400	603600
938.9392268657684	1509	50.55625	35.028023	93.9	-12.599997	25.0	0.0	400	604000
939.5961122512817	1510	48.168747	34.450394	116.9	-27.300003	25.0	0.0	400	604400
940.2584872245789	1511	62.30625	44.560204	125.0	-12.799997	25.0	0.0	400	604800
940.9133684635162	1512	74.38125	23.317223	129.1	35.699997	25.0	0.0	400	605200
941.5489614009857	1513	61.725	38.85636	119.4	-7.400001	25.0	0.0	400	605600
942.2000982761383	1514	47.85625	33.85748	113.899994	-3.7000017	25.0	0.0	400	606000
942.8412456512451	1515	61.987503	31.889458	113.2	-12.799999	25.0	0.0	400	606400
943.4845142364502	1516	61.6875	25.17002	112.200005	-5.8999996	25.0	0.0	400	606800
944.1295218467712	1517	56.53125	24.630003	95.200005	14.700003	25.0	0.0	400	607200
944.7797584533691	1518	59.0625	34.9283	117.6	-19.5	25.0	0.0	400	607600
945.4444463253021	1519	34.612503	39.864925	94.299995	-59.8	25.0	0.0	400	608000
946.1445887088776	1520	73.5125	30.728363	117.8	16.500002	25.0	0.0	400	608400
946.812997341156	1521	48.2125	45.03775	101.3	-77.00001	25.0	0.0	400	608800
947.4927501678467	1522	43.78125	46.64238	103.59999	-36.199997	25.0	0.0	400	609200
948.1563403606415	1523	55.525	50.10359	138.40001	-26.799997	25.0	0.0	400	609600
948.8142206668854	1524	62.75625	26.16971	142.1	25.599998	25.0	0.0	400	610000
949.4079093933105	1525	45.768753	44.068295	132.7	-22.399998	25.0	0.0	400	610400
949.9200117588043	1526	58.55625	31.358292	117.99999	-9.600004	25.0	0.0	400	610800
950.5593731403351	1527	72.46875	34.461147	142.2	10.100002	25.0	0.0	400	611200
951.063138961792	1528	67.23125	36.24182	120.0	-3.400003	25.0	0.0	400	611600
951.702873468399	1529	63.381252	34.193825	103.799995	-7.0	25.0	0.0	400	612000
952.3523235321045	1530	45.925	22.601562	92.4	0.40000057	25.0	0.0	400	612400
953.0056431293488	1531	59.2625	30.557116	104.0	-2.8000011	25.0	0.0	400	612800
953.6722486019135	1532	51.8	27.1275	119.49999	16.299995	25.0	0.0	400	613200
954.3243498802185	1533	74.11875	20.465708	109.399994	37.5	25.0	0.0	400	613600
954.9648373126984	1534	64.025	40.490517	120.9	-30.0	25.0	0.0	400	614000
955.6443438529968	1535	57.04375	43.2975	105.3	-85.7	25.0	0.0	400	614400
956.3021466732025	1536	69.20625	34.080536	106.6	-30.099998	25.0	0.0	400	614800
956.973272562027	1537	57.056248	21.73183	84.7	-5.799999	25.0	0.0	400	615200
957.6403012275696	1538	56.324997	33.82892	126.100006	10.500001	25.0	0.0	400	615600
958.3209776878357	1539	46.33125	28.713404	101.200005	-26.599998	25.0	0.0	400	616000
958.9924411773682	1540	62.1125	28.299732	104.8	7.899997	25.0	0.0	400	616400
959.6575343608856	1541	47.30625	26.375498	95.5	-1.8000011	25.0	0.0	400	616800
960.3396031856537	1542	45.231247	36.009056	112.299995	-31.599998	25.0	0.0	400	617200
960.9866816997528	1543	71.125	25.520594	124.3	28.2	25.0	0.0	400	617600
961.6728565692902	1544	69.46875	19.343143	100.700005	32.899998	25.0	0.0	400	618000
962.3612370491028	1545	45.206253	72.62793	133.2	-196.09999	25.0	0.0	400	618400
963.023115158081	1546	70.862495	33.222805	123.100006	-4.6000013	25.0	0.0	400	618800
963.6702630519867	1547	66.2125	37.774044	114.6	-31.999996	25.0	0.0	400	619200
964.3381502628326	1548	71.0625	31.684715	138.7	16.8	25.0	0.0	400	619600
964.9621171951294	1549	53.00625	31.28445	104.5	-9.099999	25.0	0.0	400	620000
965.4444859027863	1550	75.200005	27.613516	122.9	24.9	25.0	0.0	400	620400
966.0394377708435	1551	53.68125	34.749268	128.2	-15.099998	25.0	0.0	400	620800
966.5204105377197	1552	53.56875	37.37457	137.8	-21.1	25.0	0.0	400	621200
967.0067744255066	1553	58.31875	29.973618	117.5	5.2	25.0	0.0	400	621600
967.3909180164337	1554	57.03125	37.1785	126.600006	-16.900002	25.0	0.0	400	622000
967.7618188858032	1555	72.075	39.555996	136.6	-35.899998	25.0	0.0	400	622400
968.1139550209045	1556	54.550007	36.10904	140.40001	5.8	25.0	0.0	400	622800
968.4914166927338	1557	72.18125	34.06525	114.90001	-5.500003	25.0	0.0	400	623200
968.8697943687439	1558	62.168747	34.031616	105.2	-14.100002	25.0	0.0	400	623600
969.4015233516693	1559	60.44375	32.19639	96.799995	-21.3	25.0	0.0	400	624000
970.0834681987762	1560	67.20625	23.987196	110.3	12.199998	25.0	0.0	400	624400
970.7392377853394	1561	65.7	21.298004	110.0	27.800003	25.0	0.0	400	624800
971.4239490032196	1562	37.975	50.74365	105.7	-96.1	25.0	0.0	400	625200
972.085381269455	1563	58.643745	30.23179	135.5	8.9	25.0	0.0	400	625600
972.7381889820099	1564	57.14375	32.90188	120.7	-12.399997	25.0	0.0	400	626000
973.398520231247	1565	70.03125	34.93324	147.00002	12.799998	25.0	0.0	400	626400
974.0526220798492	1566	63.956253	31.445627	129.6	5.000001	25.0	0.0	400	626800
974.7223093509674	1567	59.206253	33.385597	101.6	-22.5	25.0	0.0	400	627200
975.3940002918243	1568	65.3125	30.82377	113.399994	2.8999987	25.0	0.0	400	627600
976.0580942630768	1569	61.28125	23.54913	110.600006	28.599997	25.0	0.0	400	628000
976.7183120250702	1570	44.6	30.83693	87.0	-32.2	25.0	0.0	400	628400
977.3946404457092	1571	25.206253	51.366432	96.0	-79.899994	25.0	0.0	400	628800
978.0481169223785	1572	55.4125	40.66446	148.0	-18.099998	25.0	0.0	400	629200
978.7266089916229	1573	65.36875	27.672928	113.2	27.599997	25.0	0.0	400	629600
979.4013967514038	1574	68.981255	28.38389	124.2	11.599996	25.0	0.0	400	630000
980.0647842884064	1575	52.1625	28.939978	102.7	-1.999999	25.0	0.0	400	630400
980.7579073905945	1576	67.274994	36.579376	110.9	-26.800001	25.0	0.0	400	630800
981.44646692276	1577	57.94375	37.676434	126.399994	-38.9	25.0	0.0	400	631200
982.1061198711395	1578	66.137505	22.937168	106.6	16.900005	25.0	0.0	400	631600
982.7499890327454	1579	63.46875	36.821865	132.3	-0.5999975	25.0	0.0	400	632000
983.4334359169006	1580	53.81875	31.658102	95.6	-26.2	25.0	0.0	400	632400
984.1027135848999	1581	73.23125	32.82725	120.9	-14.700002	25.0	0.0	400	632800
984.7775003910065	1582	61.512497	37.28592	106.30001	-28.599998	25.0	0.0	400	633200
985.3907227516174	1583	73.0625	30.817606	138.4	2.5	25.0	0.0	400	633600
985.8701491355896	1584	56.581245	24.928728	103.899994	19.800001	25.0	0.0	400	634000
986.3996555805206	1585	54.75	31.614672	124.1	2.1999998	25.0	0.0	400	634400
987.0200309753418	1586	56.23125	30.648098	108.6	-1.5000019	25.0	0.0	400	634800
987.6651270389557	1587	56.18125	35.00047	101.1	-39.8	25.0	0.0	400	635200
988.3032336235046	1588	68.23125	32.310036	124.0	8.300001	25.0	0.0	400	635600
988.8588907718658	1589	67.29375	35.230305	139.4	-19.900002	25.0	0.0	400	636000
989.4833631515503	1590	65.93125	30.706629	114.09999	21.900002	25.0	0.0	400	636400
989.9909536838531	1591	68.78125	22.383118	104.4	23.5	25.0	0.0	400	636800
990.4709298610687	1592	61.36875	42.649574	148.50002	-15.799999	25.0	0.0	400	637200
991.0810725688934	1593	68.10625	27.369244	111.2	21.800003	25.0	0.0	400	637600
991.5797092914581	1594	57.793747	30.600456	117.1	10.200005	25.0	0.0	400	638000
992.0556726455688	1595	67.775	40.49752	117.0	-28.599998	25.0	0.0	400	638400
992.4199342727661	1596	66.1125	33.568993	119.299995	-10.900002	25.0	0.0	400	638800
992.9355070590973	1597	67.59375	33.391903	127.7	16.2	25.0	0.0	400	639200
993.6058132648468	1598	50.668747	42.96424	113.100006	-42.7	25.0	0.0	400	639600
994.2771143913269	1599	43.30625	42.03254	99.1	-63.0	25.0	0.0	400	640000
994.941793680191	1600	57.7625	54.972694	143.1	-63.300003	25.0	0.0	400	640400
995.6123766899109	1601	48.725	35.439888	101.600006	-47.800007	25.0	0.0	400	640800
996.2775197029114	1602	60.581253	29.013708	120.399994	14.499996	25.0	0.0	400	641200
996.9485895633698	1603	64.393745	28.689272	117.2	0.39999938	25.0	0.0	400	641600
997.6243989467621	1604	59.6125	25.397264	98.99999	19.700003	25.0	0.0	400	642000
998.2875716686249	1605	43.375	31.809303	112.899994	-9.1	25.0	0.0	400	642400
998.9299983978271	1606	42.056248	24.036194	96.0	-12.099997	25.0	0.0	400	642800
999.5894746780396	1607	49.43125	49.19423	116.10001	-76.5	25.0	0.0	400	643200
1000.2314174175262	1608	65.924995	33.870037	135.2	11.500001	25.0	0.0	400	643600
1000.8758859634399	1609	61.168747	34.00481	125.600006	-10.600006	25.0	0.0	400	644000
1001.5632083415985	1610	63.26875	23.691843	104.200005	24.2	25.0	0.0	400	644400
1002.1920855045319	1611	31.881252	34.532272	92.3	-28.6	25.0	0.0	400	644800
1002.8456642627716	1612	54.324997	40.139	111.2	-16.999996	25.0	0.0	400	645200
1003.5219125747681	1613	63.61875	30.108557	141.19998	20.199997	25.0	0.0	400	645600
1004.179568529129	1614	68.225	37.664597	130.3	-3.3000002	25.0	0.0	400	646000
1004.8603360652924	1615	64.89375	33.99569	107.3	-2.4000015	25.0	0.0	400	646400
1005.5455605983734	1616	63.943745	34.98641	126.70001	-0.7000072	25.0	0.0	400	646800
1006.2338519096375	1617	52.2875	21.41515	97.0	27.099998	25.0	0.0	400	647200
1006.8961338996887	1618	67.325	33.461033	123.4	15.999996	25.0	0.0	400	647600
1007.5772204399109	1619	45.456253	34.910007	103.49999	-39.6	25.0	0.0	400	648000
1008.2347371578217	1620	62.125	27.320562	107.6	17.399996	25.0	0.0	400	648400
1008.9024775028229	1621	38.268753	44.121265	115.7	-63.20001	25.0	0.0	400	648800
1009.5846512317657	1622	36.056248	33.41171	79.0	-47.8	25.0	0.0	400	649200
1010.2540378570557	1623	53.91875	36.42745	105.200005	-17.099998	25.0	0.0	400	649600
1010.9174761772156	1624	67.5	30.335646	110.200005	7.899999	25.0	0.0	400	650000
1011.6053566932678	1625	57.35	30.350925	108.7	2.3999949	25.0	0.0	400	650400
1012.28657579422	1626	69.6125	30.883106	123.200005	1.7000008	25.0	0.0	400	650800
1012.9491317272186	1627	61.675	30.002218	106.8	-4.699996	25.0	0.0	400	651200
1013.5996119976044	1628	60.8125	29.329802	103.99999	-13.1	25.0	0.0	400	651600
1014.2321834564209	1629	53.64375	41.953503	117.200005	-31.799997	25.0	0.0	400	652000
1014.9116575717926	1630	56.34375	45.06724	110.399994	-33.100002	25.0	0.0	400	652400
1015.5861937999725	1631	63.956253	28.093435	98.2	-7.9999943	25.0	0.0	400	652800
1016.2680461406708	1632	73.23125	23.243917	114.2	20.2	25.0	0.0	400	653200
1016.9440166950226	1633	31.406248	35.944687	77.99999	-74.8	25.0	0.0	400	653600
1017.4773709774017	1634	65.1875	22.885225	108.2	20.9	25.0	0.0	400	654000
1017.9665365219116	1635	63.44375	37.822098	115.09999	-17.5	25.0	0.0	400	654400
1018.5721406936646	1636	47.80625	40.510098	103.3	-49.800003	25.0	0.0	400	654800
1019.1074378490448	1637	69.2625	22.639921	109.7	27.599998	25.0	0.0	400	655200
1019.7285394668579	1638	43.4625	50.756462	105.9	-99.0	25.0	0.0	400	655600
1020.374103307724	1639	52.675003	31.745699	119.200005	-10.799999	25.0	0.0	400	656000
1021.0088834762573	1640	46.63125	35.85146	114.80001	-18.800003	25.0	0.0	400	656400
1021.6452367305756	1641	61.6875	37.253036	129.20001	-2.7000027	25.0	0.0	400	656800
1022.2798516750336	1642	56.13125	46.25075	132.7	-82.8	25.0	0.0	400	657200
1022.7748129367828	1643	48.9625	33.9181	91.5	-24.099998	25.0	0.0	400	657600
1023.4121918678284	1644	53.818752	30.892681	97.5	-18.599998	25.0	0.0	400	658000
1024.0535955429077	1645	62.581253	24.147728	88.6	-17.400003	25.0	0.0	400	658400
1024.6961472034454	1646	56.106247	23.79631	116.9	19.399996	25.0	0.0	400	658800
1025.3230900764465	1647	67.887505	27.669949	106.09999	3.7000027	25.0	0.0	400	659200
1025.8932428359985	1648	71.14375	36.743248	141.09999	-6.999998	25.0	0.0	400	659600
1026.3812458515167	1649	54.399998	20.932093	102.700005	25.599997	25.0	0.0	400	660000
1027.029895067215	1650	60.612503	28.09497	97.100006	5.9000006	25.0	0.0	400	660400
1027.7002205848694	1651	47.737503	31.066437	100.1	-39.000004	25.0	0.0	400	660800
1028.3598012924194	1652	76.025	24.99046	102.200005	21.2	25.0	0.0	400	661200
1029.0263040065765	1653	58.131252	39.618423	123.09999	-47.799995	25.0	0.0	400	661600
1029.6914055347443	1654	62.331253	30.701443	114.8	-6.2000027	25.0	0.0	400	662000
1030.3441128730774	1655	64.193756	31.218174	116.6	-0.9000006	25.0	0.0	400	662400
1031.0128633975983	1656	59.725	31.861526	110.8	13.700001	25.0	0.0	400	662800
1031.6228108406067	1657	47.74375	42.570072	118.3	-40.5	25.0	0.0	400	663200
1032.2645611763	1658	55.6	35.70868	135.4	4.9000015	25.0	0.0	400	663600
1032.9163374900818	1659	49.9125	34.03621	106.0	-13.099998	25.0	0.0	400	664000
1033.5998957157135	1660	64.162506	28.733492	110.399994	5.2999973	25.0	0.0	400	664400
1034.2776622772217	1661	53.175	27.364153	101.3	-18.600002	25.0	0.0	400	664800
1034.9358348846436	1662	59.631252	45.14824	122.8	-51.600006	25.0	0.0	400	665200
1035.6002581119537	1663	49.699997	29.53845	91.1	-28.099998	25.0	0.0	400	665600
1036.333503961563	1664	58.56875	36.163685	100.2	-20.9	25.0	0.0	400	666000
1037.0369901657104	1665	59.74375	35.657204	109.4	-22.7	25.0	0.0	400	666400
1037.7168064117432	1666	57.387497	31.347187	104.2	2.3999994	25.0	0.0	400	666800
1038.4013969898224	1667	61.231247	28.816635	106.0	0.7999964	25.0	0.0	400	667200
1039.0823483467102	1668	73.956245	32.27646	124.399994	11.999998	25.0	0.0	400	667600
1039.7544076442719	1669	55.63125	37.7891	108.8	-27.0	25.0	0.0	400	668000
1040.410404920578	1670	70.0125	30.044361	131.40001	24.099998	25.0	0.0	400	668400
1041.0713593959808	1671	57.612495	32.51663	103.8	-7.1000004	25.0	0.0	400	668800
1041.752624988556	1672	57.3875	36.355087	101.59999	-55.8	25.0	0.0	400	669200
1042.4157428741455	1673	44.018753	30.629463	99.3	-17.599998	25.0	0.0	400	669600
1043.0703270435333	1674	60.706253	30.024668	101.9	-5.1000023	25.0	0.0	400	670000
1043.7527632713318	1675	57.112495	24.50321	105.5	4.2999983	25.0	0.0	400	670400
1044.4143271446228	1676	47.8125	45.646366	103.5	-51.799995	25.0	0.0	400	670800
1045.074452161789	1677	61.73125	33.430542	113.1	-12.300001	25.0	0.0	400	671200
1045.7392661571503	1678	56.3375	39.045357	115.0	-7.400002	25.0	0.0	400	671600
1046.427941083908	1679	55.850002	53.463623	103.899994	-103.1	25.0	0.0	400	672000
1047.079609155655	1680	45.95	41.38116	126.20001	-52.5	25.0	0.0	400	672400
1047.7425775527954	1681	57.71875	29.323801	105.200005	-10.799997	25.0	0.0	400	672800
1048.4026246070862	1682	70.299995	25.61035	114.399994	28.299997	25.0	0.0	400	673200
1049.0874919891357	1683	78.493744	23.15444	111.299995	10.499999	25.0	0.0	400	673600
1049.7489087581635	1684	64.63125	30.259747	104.7	0.099995375	25.0	0.0	400	674000
1050.3796408176422	1685	64.00625	32.036533	140.5	8.199999	25.0	0.0	400	674400
1050.862779378891	1686	61.71875	31.290976	110.19999	-21.400002	25.0	0.0	400	674800
1051.426574230194	1687	65.65625	34.324696	116.9	6.7	25.0	0.0	400	675200
1051.9057817459106	1688	59.33125	35.900135	119.0	-35.500008	25.0	0.0	400	675600
1052.5490183830261	1689	61.19375	43.26493	127.2	-6.199998	25.0	0.0	400	676000
1053.064444065094	1690	59.25	32.566853	112.299995	0.7999964	25.0	0.0	400	676400
1053.7047986984253	1691	80.34375	33.78746	139.1	4.499998	25.0	0.0	400	676800
1054.3740346431732	1692	65.5625	23.179	102.2	22.199999	25.0	0.0	400	677200
1055.0413074493408	1693	67.66875	30.812654	130.4	17.900002	25.0	0.0	400	677600
1055.7023663520813	1694	67.568756	22.96094	100.600006	10.599998	25.0	0.0	400	678000
1056.3772559165955	1695	58.95625	27.934431	108.399994	17.199997	25.0	0.0	400	678400
1057.0146901607513	1696	48.225	36.7397	123.7	-28.300001	25.0	0.0	400	678800
1057.5099530220032	1697	70.649994	35.009766	131.29999	-3.4	25.0	0.0	400	679200
1057.9993090629578	1698	55.037502	37.332558	110.1	-15.999998	25.0	0.0	400	679600
1058.4326083660126	1699	63.675	34.01993	117.3	-14.000001	25.0	0.0	400	680000
1058.8757560253143	1700	69.95625	41.303493	124.3	-35.899998	25.0	0.0	400	680400
1059.4243440628052	1701	50.981247	40.639008	106.2	-44.1	25.0	0.0	400	680800
1060.0876092910767	1702	64.54375	38.89452	115.2	-9.599999	25.0	0.0	400	681200
1060.7506494522095	1703	53.275	33.213898	139.9	-20.900005	25.0	0.0	400	681600
1061.411609172821	1704	69.34375	32.06306	125.899994	-8.299997	25.0	0.0	400	682000
1062.070438861847	1705	60.081253	37.989624	114.9	-1.699996	25.0	0.0	400	682400
1062.748901128769	1706	48.8625	34.329227	97.6	-22.2	25.0	0.0	400	682800
1063.4245891571045	1707	57.06875	26.50775	107.99999	-4.2999973	25.0	0.0	400	683200
1064.0904703140259	1708	54.556248	39.718822	100.90001	-35.100002	25.0	0.0	400	683600
1064.6681995391846	1709	59.78125	26.740284	116.0	15.199993	25.0	0.0	400	684000
1065.3031930923462	1710	45.699997	28.326555	97.899994	-6.0999975	25.0	0.0	400	684400
1065.965586900711	1711	68.34375	24.704884	119.8	24.999996	25.0	0.0	400	684800
1066.6386225223541	1712	71.70625	20.902943	115.799995	21.499998	25.0	0.0	400	685200
1067.3322248458862	1713	59.225	35.948933	102.5	-25.099998	25.0	0.0	400	685600
1068.008188009262	1714	66.89375	24.35997	117.8	36.699997	25.0	0.0	400	686000
1068.6830418109894	1715	56.64375	38.84744	102.200005	-70.6	25.0	0.0	400	686400
1069.3564167022705	1716	61.8125	35.367516	103.59999	-24.0	25.0	0.0	400	686800
1070.009045600891	1717	68.90625	28.966524	129.70001	18.600002	25.0	0.0	400	687200
1070.6802906990051	1718	59.21875	33.444607	105.1	-24.600002	25.0	0.0	400	687600
1071.3342156410217	1719	58.3	24.824232	86.799995	0.9000015	25.0	0.0	400	688000
1071.9772152900696	1720	64.86875	28.21878	108.399994	14.200003	25.0	0.0	400	688400
1072.5971956253052	1721	60.19375	37.24348	111.50001	-38.0	25.0	0.0	400	688800
1073.0972681045532	1722	64.2625	28.862257	108.3	-11.199997	25.0	0.0	400	689200
1073.7542910575867	1723	58.324997	33.737675	110.4	-5.799999	25.0	0.0	400	689600
1074.3419122695923	1724	57.34375	32.438244	123.4	-2.699997	25.0	0.0	400	690000
1074.9788584709167	1725	70.7625	30.936525	132.3	8.799999	25.0	0.0	400	690400
1075.649400472641	1726	55.5375	29.031748	117.5	4.8999977	25.0	0.0	400	690800
1076.3065221309662	1727	65.056244	24.461397	106.9	22.199997	25.0	0.0	400	691200
1076.962955236435	1728	52.887505	25.446339	115.5	17.2	25.0	0.0	400	691600
1077.6204085350037	1729	53.762497	20.823332	99.7	23.199997	25.0	0.0	400	692000
1078.2863495349884	1730	61.7875	29.695177	120.4	-10.100004	25.0	0.0	400	692400
1078.9645383358002	1731	67.15	24.599745	109.7	30.2	25.0	0.0	400	692800
1079.6292221546173	1732	44.4125	36.915207	87.50001	-32.8	25.0	0.0	400	693200
1080.2945091724396	1733	60.881252	25.260204	122.20001	25.5	25.0	0.0	400	693600
1080.9432456493378	1734	72.5	23.365814	112.5	30.900002	25.0	0.0	400	694000
1081.6150465011597	1735	47.80625	24.265575	96.100006	10.400002	25.0	0.0	400	694400
1082.268826007843	1736	70.4625	28.811106	115.2	14.600001	25.0	0.0	400	694800
1082.9682104587555	1737	48.362503	30.613392	113.3	7.000001	25.0	0.0	400	695200
1083.6393687725067	1738	64.0375	27.366947	106.6	4.799998	25.0	0.0	400	695600
1084.3232717514038	1739	66.26875	27.093674	126.100006	13.399996	25.0	0.0	400	696000
1084.9709050655365	1740	62.1375	29.664814	94.2	-15.3	25.0	0.0	400	696400
1085.5969824790955	1741	58.7625	19.011934	89.1	11.099999	25.0	0.0	400	696800
1086.2321515083313	1742	67.80625	30.513615	118.6	-3.2000027	25.0	0.0	400	697200
1086.7230095863342	1743	59.0	37.517612	125.5	-5.999998	25.0	0.0	400	697600
1087.397863149643	1744	46.6125	29.524923	82.600006	-27.7	25.0	0.0	400	698000
1088.0676894187927	1745	58.518745	28.190718	109.299995	18.4	25.0	0.0	400	698400
1088.7278509140015	1746	65.100006	32.90986	111.799995	6.1000004	25.0	0.0	400	698800
1089.4217474460602	1747	54.65625	31.688818	106.299995	-3.500001	25.0	0.0	400	699200
1090.0879554748535	1748	53.9375	27.405607	94.0	12.600004	25.0	0.0	400	699600
1090.6998789310455	1749	62.8375	25.419258	110.6	21.199997	25.0	0.0	400	700000
1091.1943018436432	1750	62.681248	44.9249	139.9	-13.600003	25.0	0.0	400	700400
1091.6807854175568	1751	71.868744	23.72996	112.700005	34.100002	25.0	0.0	400	700800
1092.2773976325989	1752	64.8875	34.169445	145.7	14.899999	25.0	0.0	400	701200
1092.9379415512085	1753	75.925	24.362896	130.90001	44.1	25.0	0.0	400	701600
1093.5991325378418	1754	69.85625	22.303473	96.200005	16.000002	25.0	0.0	400	702000
1094.2615830898285	1755	71.8125	28.994244	132.8	28.999996	25.0	0.0	400	702400
1094.931091785431	1756	50.85625	42.782253	98.0	-88.299995	25.0	0.0	400	702800
1095.5452764034271	1757	57.1375	40.99004	111.29999	-38.699997	25.0	0.0	400	703200
1096.0231320858002	1758	74.51875	33.65422	121.59999	10.599997	25.0	0.0	400	703600
1096.6808018684387	1759	53.831253	26.444155	110.7	-3.500001	25.0	0.0	400	704000
1097.3404066562653	1760	57.41875	25.87852	105.399994	2.1000025	25.0	0.0	400	704400
1098.0035526752472	1761	66.212494	29.258093	124.799995	10.700001	25.0	0.0	400	704800
1098.6500597000122	1762	63.1625	34.84824	130.9	0.4999981	25.0	0.0	400	705200
1099.3121440410614	1763	62.5375	28.518019	111.90001	6.5999985	25.0	0.0	400	705600
1099.9855194091797	1764	57.1125	36.627617	122.899994	-14.300004	25.0	0.0	400	706000
1100.6390972137451	1765	56.549995	37.814533	116.4	-12.600003	25.0	0.0	400	706400
1101.255874156952	1766	69.56875	38.709522	112.5	-34.7	25.0	0.0	400	706800
