Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1405.3415491580963	4496	16.125	2.204399	19.0	10.0	25.0	0.0	400	1798800
1405.6251187324524	4497	16.0	2.0	18.0	10.0	25.0	0.0	400	1799200
1405.9084980487823	4498	14.875	2.1758618	19.0	10.0	25.0	0.0	400	1799600
1406.1920702457428	4499	15.8125	1.6665365	19.0	12.0	25.0	0.0	400	1800000
1406.4753818511963	4500	16.3125	1.4017289	18.0	14.0	25.0	0.0	400	1800400
1406.7582471370697	4501	16.0625	2.1056101	18.0	9.0	25.0	0.0	400	1800800
1407.0408291816711	4502	16.5625	1.3678793	19.0	14.0	25.0	0.0	400	1801200
1407.3233139514923	4503	16.5	1.172604	18.0	14.0	25.0	0.0	400	1801600
1407.606862783432	4504	15.9375	1.3448397	18.0	13.0	25.0	0.0	400	1802000
1407.8904447555542	4505	15.3125	2.662676	19.0	8.0	25.0	0.0	400	1802400
1408.1759209632874	4506	15.125	1.4947826	17.0	12.0	25.0	0.0	400	1802800
1408.4593570232391	4507	16.0	1.6201851	18.0	13.0	25.0	0.0	400	1803200
1408.7430226802826	4508	15.0	3.259601	18.0	4.0	25.0	0.0	400	1803600
1409.0297758579254	4509	16.0	1.3693064	18.0	12.0	25.0	0.0	400	1804000
1409.3125882148743	4510	16.125	3.1598063	19.0	5.0	25.0	0.0	400	1804400
1409.595309495926	4511	16.0	1.4577379	18.0	13.0	25.0	0.0	400	1804800
1409.8837261199951	4512	16.125	1.2183493	18.0	14.0	25.0	0.0	400	1805200
1410.1666498184204	4513	16.1875	1.184206	18.0	14.0	25.0	0.0	400	1805600
1410.4495623111725	4514	16.0	1.7320508	19.0	13.0	25.0	0.0	400	1806000
1410.7332701683044	4515	15.0625	1.9515619	17.0	9.0	25.0	0.0	400	1806400
1411.0169930458069	4516	15.5625	1.7666618	18.0	11.0	25.0	0.0	400	1806800
1411.2994017601013	4517	16.25	1.3919411	19.0	14.0	25.0	0.0	400	1807200
1411.5821251869202	4518	15.9375	1.4776988	18.0	12.0	25.0	0.0	400	1807600
1411.8670055866241	4519	15.875	1.57619	18.0	12.0	25.0	0.0	400	1808000
1412.1492433547974	4520	15.6875	1.7218722	18.0	12.0	25.0	0.0	400	1808400
1412.4320900440216	4521	15.875	1.57619	18.0	13.0	25.0	0.0	400	1808800
1412.7156426906586	4522	15.5	1.3228756	18.0	13.0	25.0	0.0	400	1809200
1413.0000829696655	4523	15.25	2.304886	18.0	8.0	25.0	0.0	400	1809600
1413.2832610607147	4524	14.9375	4.9808226	18.0	-4.0	25.0	0.0	400	1810000
1413.5661628246307	4525	15.5	2.09165	18.0	10.0	25.0	0.0	400	1810400
1413.848593711853	4526	15.625	1.0532687	18.0	14.0	25.0	0.0	400	1810800
1414.1317307949066	4527	15.875	1.4523687	18.0	13.0	25.0	0.0	400	1811200
1414.4154574871063	4528	15.5	1.5811388	18.0	12.0	25.0	0.0	400	1811600
1414.6996743679047	4529	15.5625	1.4128318	18.0	13.0	25.0	0.0	400	1812000
1414.981787443161	4530	15.25	1.6007811	18.0	12.0	25.0	0.0	400	1812400
1415.2637736797333	4531	14.1875	2.0068243	18.0	10.0	25.0	0.0	400	1812800
1415.5462465286255	4532	15.4375	1.4563975	18.0	13.0	25.0	0.0	400	1813200
1415.8293986320496	4533	15.0625	2.560975	18.0	8.0	25.0	0.0	400	1813600
1416.1137948036194	4534	15.1875	2.5792139	18.0	7.0	25.0	0.0	400	1814000
1416.3967821598053	4535	16.0625	1.2484366	18.0	14.0	25.0	0.0	400	1814400
1416.6808931827545	4536	15.9375	1.3905373	18.0	13.0	25.0	0.0	400	1814800
1416.9653670787811	4537	15.875	1.0532687	18.0	14.0	25.0	0.0	400	1815200
1417.2485871315002	4538	15.1875	1.7754841	18.0	12.0	25.0	0.0	400	1815600
1417.5322954654694	4539	14.9375	1.6758859	18.0	11.0	25.0	0.0	400	1816000
1417.816738128662	4540	16.0	1.5811388	19.0	13.0	25.0	0.0	400	1816400
1418.0997219085693	4541	15.4375	1.9675095	18.0	12.0	25.0	0.0	400	1816800
1418.4103355407715	4542	15.75	1.145644	18.0	13.0	25.0	0.0	400	1817200
1418.726949930191	4543	16.0	1.2747549	18.0	14.0	25.0	0.0	400	1817600
1419.042049407959	4544	16.125	1.9324532	19.0	12.0	25.0	0.0	400	1818000
1419.3573586940765	4545	16.0	1.118034	18.0	15.0	25.0	0.0	400	1818400
1419.6735227108002	4546	16.9375	1.3905373	19.0	13.0	25.0	0.0	400	1818800
1419.9897820949554	4547	16.1875	1.0135797	18.0	14.0	25.0	0.0	400	1819200
1420.3055741786957	4548	15.625	1.615356	18.0	13.0	25.0	0.0	400	1819600
1420.620181798935	4549	15.5625	1.6944302	18.0	12.0	25.0	0.0	400	1820000
1420.9354090690613	4550	16.0625	1.0288799	18.0	15.0	25.0	0.0	400	1820400
1421.2509655952454	4551	14.75	3.25	18.0	4.0	25.0	0.0	400	1820800
1421.5677289962769	4552	16.0	1.172604	18.0	14.0	25.0	0.0	400	1821200
1421.8857235908508	4553	15.75	1.4361407	18.0	13.0	25.0	0.0	400	1821600
1422.2008957862854	4554	15.9375	1.43478	18.0	13.0	25.0	0.0	400	1822000
1422.5156347751617	4555	15.3125	1.7218722	18.0	12.0	25.0	0.0	400	1822400
1422.8311417102814	4556	15.4375	1.6189792	18.0	13.0	25.0	0.0	400	1822800
1423.1508226394653	4557	15.125	1.8328598	18.0	13.0	25.0	0.0	400	1823200
1423.4659006595612	4558	16.0625	1.5194057	18.0	13.0	25.0	0.0	400	1823600
1423.780198097229	4559	15.3125	1.5296547	18.0	13.0	25.0	0.0	400	1824000
1424.0951561927795	4560	15.25	1.0897248	18.0	13.0	25.0	0.0	400	1824400
1424.4112770557404	4561	15.9375	1.0879309	18.0	14.0	25.0	0.0	400	1824800
1424.726922750473	4562	15.8125	1.3331705	17.0	13.0	25.0	0.0	400	1825200
1425.043382883072	4563	15.3125	1.6092992	18.0	13.0	25.0	0.0	400	1825600
1425.3589923381805	4564	15.625	1.615356	18.0	13.0	25.0	0.0	400	1826000
1425.674791097641	4565	15.625	1.4523687	18.0	14.0	25.0	0.0	400	1826400
1425.9907393455505	4566	15.75	2.193741	19.0	11.0	25.0	0.0	400	1826800
1426.305890083313	4567	15.8125	1.184206	18.0	14.0	25.0	0.0	400	1827200
1426.6216042041779	4568	15.75	1.47902	18.0	12.0	25.0	0.0	400	1827600
1426.9369611740112	4569	16.3125	1.569982	19.0	13.0	25.0	0.0	400	1828000
1427.2518610954285	4570	16.125	1.4947826	18.0	13.0	25.0	0.0	400	1828400
1427.5674872398376	4571	16.0625	1.4776988	18.0	12.0	25.0	0.0	400	1828800
1427.8826923370361	4572	15.0	4.1533117	19.0	1.0	25.0	0.0	400	1829200
1428.1975808143616	4573	15.8125	1.8103435	18.0	10.0	25.0	0.0	400	1829600
1428.5131022930145	4574	15.5	1.6201851	18.0	13.0	25.0	0.0	400	1830000
1428.8280229568481	4575	15.25	2.58602	18.0	6.0	25.0	0.0	400	1830400
1429.1432733535767	4576	15.4375	1.6571342	18.0	13.0	25.0	0.0	400	1830800
1429.458848953247	4577	15.75	1.8874586	18.0	12.0	25.0	0.0	400	1831200
1429.7737245559692	4578	15.5	1.9685019	18.0	10.0	25.0	0.0	400	1831600
1430.0990917682648	4579	15.4375	1.6944302	18.0	11.0	25.0	0.0	400	1832000
1430.41082406044	4580	14.625	3.5509682	18.0	6.0	25.0	0.0	400	1832400
1430.7217381000519	4581	15.875	1.2183493	18.0	14.0	25.0	0.0	400	1832800
1431.0044853687286	4582	15.8125	2.4036105	19.0	9.0	25.0	0.0	400	1833200
1431.2831242084503	4583	16.5	1.5411035	19.0	13.0	25.0	0.0	400	1833600
1431.5614066123962	4584	16.125	1.8998355	18.0	13.0	25.0	0.0	400	1834000
1431.8413302898407	4585	15.625	2.0879116	19.0	10.0	25.0	0.0	400	1834400
1432.1343908309937	4586	14.8125	3.2058296	18.0	4.0	25.0	0.0	400	1834800
1432.4130539894104	4587	15.25	1.9202864	19.0	11.0	25.0	0.0	400	1835200
1432.6930334568024	4588	14.4375	5.3264523	18.0	-5.0	25.0	0.0	400	1835600
1432.9749207496643	4589	14.75	1.9525625	18.0	10.0	25.0	0.0	400	1836000
1433.2630293369293	4590	16.0625	1.559998	18.0	14.0	25.0	0.0	400	1836400
1433.5421504974365	4591	15.0625	1.6758859	18.0	11.0	25.0	0.0	400	1836800
1433.8218774795532	4592	16.125	0.99215674	18.0	14.0	25.0	0.0	400	1837200
1434.1029734611511	4593	16.125	1.363589	18.0	14.0	25.0	0.0	400	1837600
1434.3839173316956	4594	15.9375	1.3448397	18.0	13.0	25.0	0.0	400	1838000
1434.662778377533	4595	15.9375	1.3448397	18.0	12.0	25.0	0.0	400	1838400
1434.9421529769897	4596	15.8125	1.0135797	18.0	14.0	25.0	0.0	400	1838800
1435.221339225769	4597	15.6875	1.5296547	18.0	13.0	25.0	0.0	400	1839200
1435.5007634162903	4598	16.1875	1.7754841	19.0	13.0	25.0	0.0	400	1839600
1435.780345916748	4599	16.3125	1.4017289	18.0	13.0	25.0	0.0	400	1840000
1436.100744485855	4600	15.8125	1.7036266	18.0	11.0	25.0	0.0	400	1840400
1436.4183149337769	4601	15.3125	1.3095205	17.0	13.0	25.0	0.0	400	1840800
1436.7352221012115	4602	15.75	1.145644	18.0	14.0	25.0	0.0	400	1841200
1437.0505166053772	4603	15.75	2.2776084	18.0	11.0	25.0	0.0	400	1841600
1437.381040096283	4604	16.6875	1.4882351	19.0	14.0	25.0	0.0	400	1842000
1437.697475194931	4605	16.125	1.6535946	19.0	13.0	25.0	0.0	400	1842400
1438.0140709877014	4606	15.9375	1.2975338	18.0	13.0	25.0	0.0	400	1842800
1438.3458077907562	4607	16.3125	1.4456292	18.0	14.0	25.0	0.0	400	1843200
1438.6621453762054	4608	15.75	1.677051	18.0	13.0	25.0	0.0	400	1843600
1438.9781856536865	4609	15.25	1.47902	18.0	13.0	25.0	0.0	400	1844000
1439.2938916683197	4610	16.0	1.2747549	18.0	14.0	25.0	0.0	400	1844400
1439.6097211837769	4611	15.875	1.1659224	18.0	13.0	25.0	0.0	400	1844800
1439.9282619953156	4612	15.6875	1.5296547	18.0	13.0	25.0	0.0	400	1845200
1440.2854099273682	4613	16.375	1.2686114	18.0	14.0	25.0	0.0	400	1845600
1440.5997738838196	4614	16.4375	1.3213984	18.0	14.0	25.0	0.0	400	1846000
1440.9144220352173	4615	14.875	3.199121	18.0	6.0	25.0	0.0	400	1846400
1441.229996919632	4616	15.8125	1.6286018	18.0	13.0	25.0	0.0	400	1846800
1441.5444076061249	4617	15.875	1.6909686	18.0	12.0	25.0	0.0	400	1847200
1441.8772904872894	4618	15.5625	1.6571342	19.0	13.0	25.0	0.0	400	1847600
1442.1917650699615	4619	15.8125	1.7036266	19.0	13.0	25.0	0.0	400	1848000
1442.5067479610443	4620	15.875	2.0271595	18.0	10.0	25.0	0.0	400	1848400
1442.8211889266968	4621	15.375	1.6909686	18.0	13.0	25.0	0.0	400	1848800
1443.1399326324463	4622	16.6875	1.4456292	19.0	14.0	25.0	0.0	400	1849200
1443.4626247882843	4623	16.5625	1.3213984	18.0	14.0	25.0	0.0	400	1849600
1443.7769646644592	4624	15.9375	1.9833289	18.0	10.0	25.0	0.0	400	1850000
1444.0910036563873	4625	15.875	1.4086784	18.0	13.0	25.0	0.0	400	1850400
1444.4060559272766	4626	16.5	1.172604	18.0	15.0	25.0	0.0	400	1850800
1444.7211079597473	4627	16.625	1.4947826	18.0	14.0	25.0	0.0	400	1851200
1445.0353827476501	4628	15.1875	1.8781224	18.0	12.0	25.0	0.0	400	1851600
1445.3493294715881	4629	16.3125	1.26089	19.0	14.0	25.0	0.0	400	1852000
1445.6639494895935	4630	16.125	2.1469455	18.0	9.0	25.0	0.0	400	1852400
1445.9793832302094	4631	16.6875	1.6851836	18.0	12.0	25.0	0.0	400	1852800
1446.2941522598267	4632	15.8125	1.8445443	18.0	12.0	25.0	0.0	400	1853200
1446.6085391044617	4633	15.6875	3.4409075	19.0	6.0	25.0	0.0	400	1853600
1446.924043893814	4634	16.125	1.57619	18.0	12.0	25.0	0.0	400	1854000
1447.2387623786926	4635	15.875	2.7357585	18.0	9.0	25.0	0.0	400	1854400
1447.5638103485107	4636	15.125	2.5708704	19.0	8.0	25.0	0.0	400	1854800
1447.8796064853668	4637	15.875	1.6909686	18.0	13.0	25.0	0.0	400	1855200
1448.1951298713684	4638	15.125	2.3418744	18.0	9.0	25.0	0.0	400	1855600
1448.5111389160156	4639	14.75	2.1650636	18.0	10.0	25.0	0.0	400	1856000
1448.826975107193	4640	16.3125	1.1021996	18.0	14.0	25.0	0.0	400	1856400
1449.1429562568665	4641	15.4375	3.040739	18.0	8.0	25.0	0.0	400	1856800
1449.459201335907	4642	17.0	1.3693064	19.0	14.0	25.0	0.0	400	1857200
1449.774479150772	4643	15.75	1.75	19.0	12.0	25.0	0.0	400	1857600
1450.0905585289001	4644	15.75	3.64863	20.0	3.0	25.0	0.0	400	1858000
1450.407457113266	4645	16.125	1.363589	18.0	13.0	25.0	0.0	400	1858400
1450.7232701778412	4646	16.25	1.145644	19.0	14.0	25.0	0.0	400	1858800
1451.0397782325745	4647	13.0625	7.022008	18.0	-10.0	25.0	0.0	400	1859200
1451.3563921451569	4648	15.1875	3.9720705	19.0	2.0	25.0	0.0	400	1859600
1451.6727089881897	4649	15.75	3.3819373	19.0	6.0	25.0	0.0	400	1860000
1451.9880599975586	4650	15.25	2.58602	19.0	7.0	25.0	0.0	400	1860400
1452.303134918213	4651	16.0625	2.1056101	18.0	10.0	25.0	0.0	400	1860800
1452.619785308838	4652	16.375	1.1659224	18.0	15.0	25.0	0.0	400	1861200
1452.9355981349945	4653	15.9375	1.7842628	18.0	11.0	25.0	0.0	400	1861600
1453.2517564296722	4654	16.6875	1.4882351	19.0	13.0	25.0	0.0	400	1862000
1453.5673644542694	4655	15.5625	1.3213984	18.0	13.0	25.0	0.0	400	1862400
1453.8830654621124	4656	15.4375	3.1813667	18.0	5.0	25.0	0.0	400	1862800
1454.1992623806	4657	17.0625	2.357667	20.0	10.0	25.0	0.0	400	1863200
1454.515151500702	4658	16.375	1.5360258	18.0	13.0	25.0	0.0	400	1863600
1454.8319816589355	4659	13.6875	4.8697886	18.0	1.0	25.0	0.0	400	1864000
1455.165278673172	4660	15.6875	2.6390991	19.0	7.0	25.0	0.0	400	1864400
1455.481330871582	4661	15.6875	3.234941	18.0	6.0	25.0	0.0	400	1864800
1455.7978992462158	4662	16.0	2.5739076	19.0	8.0	25.0	0.0	400	1865200
1456.1134293079376	4663	16.25	1.3462912	18.0	13.0	25.0	0.0	400	1865600
1456.4320220947266	4664	14.8125	2.3510303	18.0	10.0	25.0	0.0	400	1866000
1456.7640931606293	4665	15.8125	3.1862743	19.0	5.0	25.0	0.0	400	1866400
1457.079484462738	4666	15.875	1.4523687	18.0	13.0	25.0	0.0	400	1866800
1457.3940892219543	4667	16.25	1.1989579	18.0	14.0	25.0	0.0	400	1867200
1457.7091722488403	4668	16.125	1.9645292	19.0	12.0	25.0	0.0	400	1867600
1458.0238115787506	4669	15.375	1.7984369	18.0	12.0	25.0	0.0	400	1868000
1458.338265657425	4670	14.6875	5.0709805	19.0	-2.0	25.0	0.0	400	1868400
1458.6541736125946	4671	14.6875	2.8878787	19.0	8.0	25.0	0.0	400	1868800
1458.9682796001434	4672	16.4375	1.5398356	19.0	14.0	25.0	0.0	400	1869200
1459.2829225063324	4673	16.1875	1.2854352	18.0	14.0	25.0	0.0	400	1869600
1459.5976932048798	4674	16.125	1.363589	18.0	13.0	25.0	0.0	400	1870000
1459.9128160476685	4675	16.875	1.2686114	19.0	14.0	25.0	0.0	400	1870400
1460.2276332378387	4676	16.375	1.57619	18.0	13.0	25.0	0.0	400	1870800
1460.5420145988464	4677	16.9375	1.43478	20.0	14.0	25.0	0.0	400	1871200
1460.856990814209	4678	15.5	2.806243	19.0	6.0	25.0	0.0	400	1871600
1461.1718373298645	4679	16.4375	1.1709372	18.0	14.0	25.0	0.0	400	1872000
1461.4869711399078	4680	14.9375	2.9889119	18.0	7.0	25.0	0.0	400	1872400
1461.801856994629	4681	16.75	1.3919411	19.0	13.0	25.0	0.0	400	1872800
1462.1171336174011	4682	16.0	1.7320508	20.0	13.0	25.0	0.0	400	1873200
1462.4316127300262	4683	13.9375	5.141361	18.0	-1.0	25.0	0.0	400	1873600
1462.7466039657593	4684	14.9375	3.8155725	18.0	5.0	25.0	0.0	400	1874000
1463.061695575714	4685	16.5	1.5	18.0	13.0	25.0	0.0	400	1874400
1463.3761339187622	4686	16.375	1.6909686	19.0	13.0	25.0	0.0	400	1874800
1463.6914229393005	4687	14.125	5.5551214	18.0	-3.0	25.0	0.0	400	1875200
1464.0071890354156	4688	16.0625	1.9833289	19.0	10.0	25.0	0.0	400	1875600
1464.340472459793	4689	16.125	1.8666481	18.0	10.0	25.0	0.0	400	1876000
1464.6560714244843	4690	16.75	0.96824586	19.0	15.0	25.0	0.0	400	1876400
1464.9716064929962	4691	16.375	1.8998355	19.0	13.0	25.0	0.0	400	1876800
1465.2871160507202	4692	16.5625	1.2732219	18.0	14.0	25.0	0.0	400	1877200
1465.6012830734253	4693	16.1875	1.3331705	18.0	14.0	25.0	0.0	400	1877600
1465.9162967205048	4694	16.75	1.145644	18.0	15.0	25.0	0.0	400	1878000
1466.2305948734283	4695	16.4375	1.2732219	19.0	14.0	25.0	0.0	400	1878400
1466.5456924438477	4696	16.125	1.6535946	19.0	13.0	25.0	0.0	400	1878800
1466.860214471817	4697	15.4375	1.3678793	18.0	13.0	25.0	0.0	400	1879200
1467.1663830280304	4698	14.0625	4.749589	19.0	1.0	25.0	0.0	400	1879600
1467.448421239853	4699	15.375	3.119996	19.0	5.0	25.0	0.0	400	1880000
1467.731110572815	4700	15.875	1.2686114	18.0	12.0	25.0	0.0	400	1880400
1468.0147511959076	4701	15.75	1.8200275	18.0	10.0	25.0	0.0	400	1880800
1468.2964708805084	4702	16.0	2.1213202	18.0	9.0	25.0	0.0	400	1881200
1468.5780575275421	4703	15.6875	1.26089	18.0	13.0	25.0	0.0	400	1881600
1468.8590500354767	4704	16.3125	1.7577951	19.0	13.0	25.0	0.0	400	1882000
1469.1406972408295	4705	16.125	1.3169568	18.0	14.0	25.0	0.0	400	1882400
1469.4229259490967	4706	15.875	2.4968731	19.0	9.0	25.0	0.0	400	1882800
1469.7043619155884	4707	16.6875	1.3564084	18.0	14.0	25.0	0.0	400	1883200
1469.9881613254547	4708	16.625	1.4523687	19.0	15.0	25.0	0.0	400	1883600
1470.2729096412659	4709	15.625	1.4523687	18.0	14.0	25.0	0.0	400	1884000
1470.5554342269897	4710	15.6875	1.6092992	18.0	13.0	25.0	0.0	400	1884400
1470.838346004486	4711	15.5	1.5811388	18.0	13.0	25.0	0.0	400	1884800
1471.1202652454376	4712	16.125	2.5708704	19.0	8.0	25.0	0.0	400	1885200
1471.401374578476	4713	15.1875	1.6665365	18.0	12.0	25.0	0.0	400	1885600
1471.6844947338104	4714	15.5625	1.7309228	18.0	12.0	25.0	0.0	400	1886000
1471.9689671993256	4715	15.8125	1.5090871	19.0	13.0	25.0	0.0	400	1886400
1472.251461982727	4716	15.9375	1.4776988	18.0	14.0	25.0	0.0	400	1886800
1472.5343990325928	4717	15.9375	1.8529959	18.0	10.0	25.0	0.0	400	1887200
1472.8179829120636	4718	16.4375	1.3213984	20.0	15.0	25.0	0.0	400	1887600
1473.1015212535858	4719	16.0	1.3228756	18.0	14.0	25.0	0.0	400	1888000
1473.3832969665527	4720	15.5625	1.4986974	18.0	13.0	25.0	0.0	400	1888400
1473.665678024292	4721	15.375	2.0271595	18.0	11.0	25.0	0.0	400	1888800
1473.9524464607239	4722	16.625	2.6427968	19.0	7.0	25.0	0.0	400	1889200
1474.2355868816376	4723	16.5625	1.0588171	18.0	15.0	25.0	0.0	400	1889600
1474.5181422233582	4724	15.375	3.655048	18.0	2.0	25.0	0.0	400	1890000
1474.800475358963	4725	16.8125	1.0734727	19.0	15.0	25.0	0.0	400	1890400
1475.0836415290833	4726	16.125	2.1176343	19.0	9.0	25.0	0.0	400	1890800
1475.3652548789978	4727	15.9375	1.5194057	18.0	14.0	25.0	0.0	400	1891200
1475.647177696228	4728	15.3125	2.4677608	19.0	8.0	25.0	0.0	400	1891600
1475.9303698539734	4729	15.25	2.9895651	18.0	5.0	25.0	0.0	400	1892000
1476.2125270366669	4730	15.3125	2.5179045	18.0	7.0	25.0	0.0	400	1892400
1476.4941444396973	4731	16.8125	1.6665365	19.0	14.0	25.0	0.0	400	1892800
1476.7758667469025	4732	15.1875	3.626616	19.0	3.0	25.0	0.0	400	1893200
1477.058751821518	4733	16.0625	1.2484366	18.0	14.0	25.0	0.0	400	1893600
1477.340684890747	4734	15.6875	2.5179045	18.0	8.0	25.0	0.0	400	1894000
1477.6229548454285	4735	16.375	2.0271595	19.0	13.0	25.0	0.0	400	1894400
1477.9060266017914	4736	16.0	1.9364917	19.0	12.0	25.0	0.0	400	1894800
1478.1884653568268	4737	16.125	1.5360258	19.0	14.0	25.0	0.0	400	1895200
1478.471464395523	4738	16.1875	1.6286018	19.0	13.0	25.0	0.0	400	1895600
1478.752584695816	4739	15.75	2.1360009	20.0	12.0	25.0	0.0	400	1896000
1479.0350859165192	4740	16.5	1.767767	19.0	13.0	25.0	0.0	400	1896400
1479.3169276714325	4741	15.75	2.2220485	19.0	11.0	25.0	0.0	400	1896800
1479.5986516475677	4742	16.9375	1.2975338	19.0	14.0	25.0	0.0	400	1897200
1479.8819942474365	4743	16.6875	0.9822646	18.0	14.0	25.0	0.0	400	1897600
1480.1647553443909	4744	15.6875	3.1960669	19.0	6.0	25.0	0.0	400	1898000
1480.4470999240875	4745	15.4375	1.6571342	18.0	11.0	25.0	0.0	400	1898400
1480.7298045158386	4746	17.0625	1.7488836	19.0	12.0	25.0	0.0	400	1898800
1481.0114479064941	4747	16.625	2.0577598	20.0	10.0	25.0	0.0	400	1899200
1481.2933909893036	4748	16.25	2.4366987	19.0	9.0	25.0	0.0	400	1899600
1481.5764677524567	4749	17.0	1.172604	20.0	15.0	25.0	0.0	400	1900000
1481.8607153892517	4750	15.25	3.2113082	19.0	7.0	25.0	0.0	400	1900400
1482.1436517238617	4751	15.9375	2.6568015	19.0	10.0	25.0	0.0	400	1900800
1482.426165819168	4752	15.4375	3.6050096	19.0	7.0	25.0	0.0	400	1901200
1482.7087106704712	4753	15.375	1.4947826	18.0	12.0	25.0	0.0	400	1901600
1483.0318868160248	4754	15.75	3.5619516	19.0	4.0	25.0	0.0	400	1902000
1483.3471093177795	4755	15.125	5.325352	19.0	-4.0	25.0	0.0	400	1902400
1483.6637556552887	4756	16.1875	1.6665365	19.0	13.0	25.0	0.0	400	1902800
1483.9791748523712	4757	16.25	1.6007811	19.0	13.0	25.0	0.0	400	1903200
1484.2942535877228	4758	15.75	1.9202864	18.0	12.0	25.0	0.0	400	1903600
1484.610820055008	4759	16.0625	1.8529959	19.0	11.0	25.0	0.0	400	1904000
1484.926466703415	4760	16.0	1.6955825	20.0	13.0	25.0	0.0	400	1904400
1485.2427003383636	4761	16.4375	1.2231491	18.0	14.0	25.0	0.0	400	1904800
1485.5583610534668	4762	16.0625	3.7826703	19.0	3.0	25.0	0.0	400	1905200
1485.8731224536896	4763	16.375	1.5360258	18.0	12.0	25.0	0.0	400	1905600
1486.189644575119	4764	16.375	1.4086784	18.0	13.0	25.0	0.0	400	1906000
1486.5054960250854	4765	15.625	1.6909686	18.0	11.0	25.0	0.0	400	1906400
1486.8217554092407	4766	15.9375	1.2975338	19.0	14.0	25.0	0.0	400	1906800
1487.138741493225	4767	16.375	1.4086784	19.0	14.0	25.0	0.0	400	1907200
1487.455041885376	4768	16.125	1.57619	18.0	12.0	25.0	0.0	400	1907600
1487.7708661556244	4769	14.8125	2.2698774	18.0	9.0	25.0	0.0	400	1908000
1488.0866985321045	4770	15.5625	3.3721051	18.0	4.0	25.0	0.0	400	1908400
1488.403079032898	4771	14.4375	7.2969923	19.0	-13.0	25.0	0.0	400	1908800
1488.7184286117554	4772	15.5	2.9790938	19.0	6.0	25.0	0.0	400	1909200
1489.034372806549	4773	15.0	4.2426405	18.0	2.0	25.0	0.0	400	1909600
1489.3371443748474	4774	14.1875	6.993021	19.0	-12.0	25.0	0.0	400	1910000
1489.6359071731567	4775	15.8125	2.0068243	18.0	11.0	25.0	0.0	400	1910400
1489.935651063919	4776	16.875	1.1110243	18.0	15.0	25.0	0.0	400	1910800
1490.2348170280457	4777	15.25	4.205651	20.0	1.0	25.0	0.0	400	1911200
1490.563481092453	4778	16.0625	1.9515619	18.0	10.0	25.0	0.0	400	1911600
1490.8799147605896	4779	12.25	8.954747	19.0	-18.0	25.0	0.0	400	1912000
1491.1961097717285	4780	16.1875	1.8781224	18.0	11.0	25.0	0.0	400	1912400
1491.512778043747	4781	16.8125	1.5897622	20.0	14.0	25.0	0.0	400	1912800
1491.82869887352	4782	15.3125	4.9081407	18.0	-3.0	25.0	0.0	400	1913200
1492.145619392395	4783	16.1875	2.1277556	20.0	12.0	25.0	0.0	400	1913600
1492.4616074562073	4784	15.5625	2.5731485	19.0	8.0	25.0	0.0	400	1914000
1492.7782690525055	4785	16.4375	1.6571342	20.0	13.0	25.0	0.0	400	1914400
1493.0939917564392	4786	15.4375	2.9573796	19.0	6.0	25.0	0.0	400	1914800
1493.410509109497	4787	16.4375	1.8360538	19.0	12.0	25.0	0.0	400	1915200
1493.738353252411	4788	16.75	1.0307764	18.0	15.0	25.0	0.0	400	1915600
1494.0515897274017	4789	15.6875	4.164114	20.0	1.0	25.0	0.0	400	1916000
1494.3653635978699	4790	15.75	2.772634	19.0	7.0	25.0	0.0	400	1916400
1494.6797924041748	4791	16.3125	1.569982	18.0	12.0	25.0	0.0	400	1916800
1494.9953744411469	4792	15.875	2.0879116	18.0	9.0	25.0	0.0	400	1917200
1495.308732509613	4793	16.125	1.4947826	19.0	14.0	25.0	0.0	400	1917600
1495.6216158866882	4794	16.625	1.6909686	19.0	12.0	25.0	0.0	400	1918000
1495.935530424118	4795	16.5	1.4142135	19.0	14.0	25.0	0.0	400	1918400
1496.2484335899353	4796	16.375	1.615356	19.0	13.0	25.0	0.0	400	1918800
1496.5321505069733	4797	15.0625	3.9916906	18.0	1.0	25.0	0.0	400	1919200
1496.809888124466	4798	16.1875	1.8781224	20.0	12.0	25.0	0.0	400	1919600
1497.0887670516968	4799	15.75	1.9525625	18.0	11.0	25.0	0.0	400	1920000
1497.3663358688354	4800	16.1875	1.5090871	18.0	13.0	25.0	0.0	400	1920400
1497.6437895298004	4801	15.9375	1.1439378	17.0	13.0	25.0	0.0	400	1920800
1497.9468035697937	4802	16.0625	1.3448397	19.0	14.0	25.0	0.0	400	1921200
1498.239464044571	4803	15.75	1.25	18.0	13.0	25.0	0.0	400	1921600
1498.5353736877441	4804	16.125	2.368412	18.0	8.0	25.0	0.0	400	1922000
1498.8737213611603	4805	16.9375	1.5995605	19.0	14.0	25.0	0.0	400	1922400
1499.1695120334625	4806	15.6875	1.8614091	18.0	12.0	25.0	0.0	400	1922800
1499.477873802185	4807	16.375	2.0577598	18.0	9.0	25.0	0.0	400	1923200
1499.7714581489563	4808	14.8125	2.8986797	19.0	8.0	25.0	0.0	400	1923600
1500.0631408691406	4809	16.625	1.57619	19.0	14.0	25.0	0.0	400	1924000
1500.3541226387024	4810	16.875	1.4086784	19.0	14.0	25.0	0.0	400	1924400
1500.67973446846	4811	16.1875	1.1301963	18.0	14.0	25.0	0.0	400	1924800
